elapsed_steps,state,agent_location_x,agent_location_y,target_location_x,target_location_y,piezo,vpp,frequency,reward,cumulative_reward,terminated,truncated,collision_reset_step,bbox_width,bbox_height,x_bound,y_bound,width_bound,height_bound,blue_area,time_since_start
195,97,156,372,35,442,7,14.0,2000000.0,-0.006271688926460342,-0.6040424766229969,False,False,False,41,39,0,0,0,0,419
197,98,157,371,35,442,7,14.0,2000000.0,-0.00629441257123969,-0.6103368891942366,False,False,False,41,39,0,0,0,0,426
199,99,159,369,35,442,7,14.0,2000000.0,-0.006339083203858509,-0.616675972398095,False,False,False,41,39,0,0,0,0,430
201,100,161,367,35,442,1,14.0,2000000.0,-0.00638274466697885,-0.6230587170650739,False,False,False,41,39,0,0,0,0,435
203,101,163,365,35,442,1,14.0,2000000.0,-0.006425427717736175,-0.62948414478281,False,False,False,41,39,0,0,0,0,442
205,102,165,365,35,442,1,14.0,2000000.0,-0.006451639838088361,-0.6359357846208984,False,False,False,41,39,0,0,0,0,428
207,103,167,364,35,442,1,14.0,2000000.0,-0.006485116342507957,-0.6424209009634063,False,False,False,41,39,0,0,0,0,426
209,104,168,364,35,442,1,14.0,2000000.0,-0.0064978816126113415,-0.6489187825760176,False,False,False,41,39,0,0,0,0,418
211,105,169,363,35,442,1,14.0,2000000.0,-0.006517969423933013,-0.6554367519999507,False,False,False,41,39,0,0,0,0,417
213,106,172,373,35,442,1,14.0,2000000.0,-0.006486182379850396,-0.6619229343798011,False,False,False,41,39,0,0,0,0,360
215,107,174,390,35,442,1,14.0,2000000.0,-0.00641049463755218,-0.6683334290173533,False,False,False,41,39,0,0,0,0,367
217,108,176,398,35,442,1,14.0,2000000.0,-0.006399570370962806,-0.6747329993883161,False,False,False,41,39,0,0,0,0,371
219,109,176,404,35,442,1,14.0,2000000.0,-0.006373250857997458,-0.6811062502463135,False,False,False,41,39,0,0,0,0,374
221,110,176,408,35,442,1,14.0,2000000.0,-0.0063575217086343245,-0.6874637719549479,False,False,False,41,39,0,0,0,0,376
223,111,176,420,35,442,1,14.0,2000000.0,-0.006319849643454138,-0.693783621598402,False,False,False,41,39,0,0,0,0,379
225,112,176,430,35,442,3,14.0,2000000.0,-0.0063002491113469785,-0.700083870709749,False,False,False,41,39,0,0,0,0,374
227,113,177,437,35,442,3,14.0,2000000.0,-0.006309750090255086,-0.7063936208000041,False,False,False,41,39,0,0,0,0,371
229,114,178,444,35,442,3,14.0,2000000.0,-0.006324862441450439,-0.7127184832414546,False,False,False,41,39,0,0,0,0,373
231,115,179,447,35,442,3,14.0,2000000.0,-0.0063422167338805496,-0.7190606999753352,False,False,False,41,39,0,0,0,0,375
233,116,180,456,35,442,3,14.0,2000000.0,-0.006367598891345833,-0.725428298866681,False,False,False,41,39,0,0,0,0,348
235,117,180,461,35,442,3,14.0,2000000.0,-0.006376551387945271,-0.7318048502546263,False,False,False,41,39,0,0,0,0,339
237,118,180,461,35,442,3,14.0,2000000.0,-0.006376551387945271,-0.7381814016425715,False,False,False,41,39,0,0,0,0,326
239,119,179,461,35,442,3,14.0,2000000.0,-0.006360818714015981,-0.7445422203565875,False,False,False,41,39,0,0,0,0,327
241,120,178,461,35,442,3,14.0,2000000.0,-0.006344950718730756,-0.7508871710753182,False,False,False,41,39,0,0,0,0,326
243,121,176,461,35,442,3,14.0,2000000.0,-0.00631280188240398,-0.7571999729577222,False,False,False,41,39,0,0,0,0,340
245,122,174,460,35,442,3,14.0,2000000.0,-0.006277892661871783,-0.763477865619594,False,False,False,41,39,0,0,0,0,356
247,123,173,461,35,442,3,14.0,2000000.0,-0.006263519963517126,-0.7697413855831111,False,False,False,41,39,0,0,0,0,360
249,124,172,461,35,442,8,14.0,2000000.0,-0.006246803062350787,-0.7759881886454619,False,False,False,41,39,0,0,0,0,363
251,125,168,461,35,442,8,14.0,2000000.0,-0.006178436892324839,-0.7821666255377868,False,False,False,41,39,0,0,0,0,372
253,126,166,461,35,442,8,14.0,2000000.0,-0.006143326993794074,-0.7883099525315809,False,False,False,41,39,0,0,0,0,382
255,127,165,462,35,442,8,14.0,2000000.0,-0.006128210996557117,-0.794438163528138,False,False,False,41,39,0,0,0,0,385
257,128,164,462,35,442,8,14.0,2000000.0,-0.006110300480600989,-0.800548464008739,False,False,False,41,39,0,0,0,0,388
259,129,163,462,35,442,8,14.0,2000000.0,-0.006092226794428592,-0.8066406908031676,False,False,False,41,39,0,0,0,0,393
261,130,161,459,35,442,8,14.0,2000000.0,-0.006047405511627226,-0.8126880963147948,False,False,False,41,39,0,0,0,0,387
263,131,155,450,35,442,8,14.0,2000000.0,-0.005913778685219591,-0.8186018750000144,False,False,False,41,39,0,0,0,0,376
265,132,100,405,35,442,8,10.0,2000000.0,-0.004736943699858626,-0.823338818699873,False,False,False,67,19,0,0,0,0,156
267,133,97,405,35,442,8,10.0,2000000.0,-0.004649104500480284,-0.8279879232003533,False,False,False,68,19,0,0,0,0,137
269,134,96,405,35,442,8,10.0,2000000.0,-0.004619417196035319,-0.8326073403963886,False,False,False,67,19,0,0,0,0,131
271,135,96,405,35,442,8,10.0,2000000.0,-0.004619417196035319,-0.8372267575924239,False,False,False,68,19,0,0,0,0,131
273,136,95,405,35,442,8,10.0,2000000.0,-0.004589531457273436,-0.8418162890496974,False,False,False,68,19,0,0,0,0,126
275,137,94,405,35,442,8,10.0,2000000.0,-0.004559451107797693,-0.8463757401574951,False,False,False,68,19,0,0,0,0,125
277,138,93,405,35,442,8,10.0,2000000.0,-0.004529180419312837,-0.8509049205768079,False,False,False,67,19,0,0,0,0,126
279,139,93,405,35,442,8,10.0,2000000.0,-0.004529180419312837,-0.8554341009961207,False,False,False,68,19,0,0,0,0,126
281,140,93,405,35,442,3,10.0,2000000.0,-0.004529180419312837,-0.8599632814154335,False,False,False,68,19,0,0,0,0,122
283,141,92,405,35,442,3,10.0,2000000.0,-0.004498724142095196,-0.8644620055575287,False,False,False,68,19,0,0,0,0,120
285,142,92,405,35,442,3,10.0,2000000.0,-0.004498724142095196,-0.8689607296996239,False,False,False,68,19,0,0,0,0,121
287,143,92,405,35,442,3,10.0,2000000.0,-0.004498724142095196,-0.8734594538417191,False,False,False,68,19,0,0,0,0,119
289,144,92,405,35,442,3,10.0,2000000.0,-0.004498724142095196,-0.8779581779838143,False,False,False,68,19,0,0,0,0,122
291,145,91,405,35,442,3,10.0,2000000.0,-0.004468087537202481,-0.8824262655210168,False,False,False,68,19,0,0,0,0,120
293,146,91,405,35,442,3,10.0,2000000.0,-0.004468087537202481,-0.8868943530582193,False,False,False,67,19,0,0,0,0,122
295,147,91,405,35,442,3,10.0,2000000.0,-0.004468087537202481,-0.8913624405954218,False,False,False,68,19,0,0,0,0,125
297,148,92,405,35,442,8,10.0,2000000.0,-0.004498724142095196,-0.895861164737517,False,False,False,68,19,0,0,0,0,128
299,149,92,405,35,442,8,10.0,2000000.0,-0.004498724142095196,-0.9003598888796122,False,False,False,68,19,0,0,0,0,141
301,150,91,406,35,442,8,10.0,2000000.0,-0.004447906352196961,-0.9048077952318091,False,False,False,67,19,0,0,0,0,139
303,151,91,406,35,442,8,10.0,2000000.0,-0.004447906352196961,-0.909255701584006,False,False,False,68,19,0,0,0,0,142
305,152,91,406,35,442,8,10.0,2000000.0,-0.004447906352196961,-0.913703607936203,False,False,False,68,19,0,0,0,0,146
307,153,90,406,35,442,8,10.0,2000000.0,-0.004416610126791624,-0.9181202180629946,False,False,False,68,19,0,0,0,0,154
309,154,90,406,35,442,8,10.0,2000000.0,-0.004416610126791624,-0.9225368281897862,False,False,False,68,19,0,0,0,0,153
311,155,90,406,35,442,8,10.0,2000000.0,-0.004416610126791624,-0.9269534383165778,False,False,False,67,19,0,0,0,0,146
313,156,90,406,35,442,5,10.0,2000000.0,-0.004416610126791624,-0.9313700484433695,False,False,False,68,19,0,0,0,0,141
315,157,90,406,35,442,5,10.0,2000000.0,-0.004416610126791624,-0.9357866585701611,False,False,False,68,19,0,0,0,0,136
317,158,89,406,35,442,5,10.0,2000000.0,-0.004385132212306291,-0.9401717907824674,False,False,False,68,19,0,0,0,0,132
319,159,89,406,35,442,5,10.0,2000000.0,-0.004385132212306291,-0.9445569229947737,False,False,False,68,19,0,0,0,0,132
321,160,88,406,35,442,3,10.0,2000000.0,-0.00435347928712953,-0.9489104022819032,False,False,False,68,19,0,0,0,0,133
323,161,88,406,35,442,3,10.0,2000000.0,-0.00435347928712953,-0.9532638815690326,False,False,False,68,19,0,0,0,0,133
325,162,87,406,35,442,3,10.0,2000000.0,-0.004321658691978091,-0.9575855402610107,False,False,False,68,19,0,0,0,0,140
327,163,90,407,35,442,3,12.665750888103101,2000000.0,-0.004396192207151656,-0.9619817324681624,False,False,False,68,19,0,0,0,0,230
329,164,95,408,35,442,3,13.5,2000000.0,-0.004535187031675329,-0.9665169194998378,False,False,False,68,19,0,0,0,0,256
331,165,102,408,35,442,3,13.686414056238647,2000000.0,-0.004748258133613364,-0.9712651776334511,False,False,False,68,19,0,0,0,0,262
333,166,108,407,35,442,3,11.174794331177344,2000000.0,-0.00493468049822881,-0.9761998581316799,False,False,False,68,19,0,0,0,0,187
335,167,108,407,35,442,3,10.916407864998739,2000000.0,-0.00493468049822881,-0.9811345386299086,False,False,False,68,19,0,0,0,0,180
337,168,107,407,35,442,2,11.712670403551895,2000000.0,-0.004906722233130513,-0.9860412608630391,False,False,False,68,19,0,0,0,0,202
339,169,106,407,35,442,2,11.5,2000000.0,-0.004878528990933245,-0.9909197898539723,False,False,False,68,19,0,0,0,0,196
341,170,105,408,35,442,2,11.211309200802088,2000000.0,-0.004835953140304992,-0.9957557429942773,False,False,False,68,19,0,0,0,0,188
343,171,104,408,35,442,2,10.5,2000000.0,-0.004806965290370715,-1.000562708284648,False,False,False,68,19,0,0,0,0,169
345,172,103,409,35,442,5,10.841664064126334,2000000.0,-0.004763189999946771,-1.0053258982845947,False,False,False,68,19,0,0,0,0,178
347,173,102,409,35,442,5,10.0,2000000.0,-0.0047333733633077345,-1.0100592716479024,False,False,False,68,19,0,0,0,0,117
349,174,108,420,35,442,5,14.0,2000000.0,-0.0048669122666540115,-1.0149261839145565,False,False,False,57,52,0,0,0,0,416
351,175,112,422,35,442,5,14.0,2000000.0,-0.004891027410264858,-1.0198172113248214,False,False,False,58,53,0,0,0,0,428
353,176,121,425,35,442,3,14.0,2000000.0,-0.005133638479237711,-1.0249508498040591,False,False,False,59,54,0,0,0,0,425
355,177,126,430,35,442,3,14.0,2000000.0,-0.005248382071686941,-1.030199231875746,False,False,False,58,53,0,0,0,0,404
357,178,131,435,35,442,3,14.0,2000000.0,-0.005366727427199949,-1.035565959302946,False,False,False,57,52,0,0,0,0,406
359,179,133,437,35,442,3,14.0,2000000.0,-0.005414602385542467,-1.0409805616884884,False,False,False,55,50,0,0,0,0,406
361,180,137,441,35,442,8,14.0,2000000.0,-0.005510653733498486,-1.046491215421987,False,False,False,56,51,0,0,0,0,398
363,181,164,467,35,442,8,14.0,2000000.0,-0.006125876874910596,-1.0526170922968976,False,False,False,56,51,0,0,0,0,377
365,182,168,469,35,442,8,14.0,2000000.0,-0.006202235438400757,-1.0588193277352984,False,False,False,56,51,0,0,0,0,379
367,183,164,469,35,442,8,14.0,2000000.0,-0.006133000506906457,-1.0649523282422049,False,False,False,56,51,0,0,0,0,378
369,184,162,470,35,442,8,14.0,2000000.0,-0.00610133691075424,-1.0710536651529592,False,False,False,59,54,0,0,0,0,381
371,185,157,472,35,442,8,14.0,2000000.0,-0.00601886397723709,-1.0770725291301964,False,False,False,57,52,0,0,0,0,380
373,186,153,465,35,442,8,14.0,2000000.0,-0.005912859418548275,-1.0829853885487446,False,False,False,57,52,0,0,0,0,382
375,187,145,452,35,442,8,14.0,2000000.0,-0.005706615860783559,-1.088692004409528,False,False,False,58,53,0,0,0,0,376
377,188,136,441,35,442,7,14.0,2000000.0,-0.005486270204505224,-1.0941782746140334,False,False,False,56,51,0,0,0,0,379
379,189,129,433,35,442,7,14.0,2000000.0,-0.005319097520712535,-1.0994973721347459,False,False,False,54,49,0,0,0,0,371
381,190,109,417,35,442,7,14.0,2000000.0,-0.004845197699672343,-1.1043425698344183,False,False,False,57,52,0,0,0,0,374
383,191,103,411,35,442,7,14.0,2000000.0,-0.004734936610700325,-1.1090775064451186,False,False,False,57,52,0,0,0,0,361
385,192,97,409,35,442,3,14.0,2000000.0,-0.004580504956254991,-1.1136580114013737,False,False,False,55,50,0,0,0,0,282
387,193,91,409,35,442,3,12.991933384829668,2000000.0,-0.004388926401080351,-1.118046937802454,False,False,False,56,51,0,0,0,0,240
389,194,91,408,35,442,3,12.665750888103101,2000000.0,-0.004408308819305551,-1.1224552466217597,False,False,False,56,51,0,0,0,0,230
391,195,94,408,35,442,3,12.5996688705415,2000000.0,-0.004503805445378103,-1.1269590520671378,False,False,False,56,51,0,0,0,0,228
393,196,96,408,35,442,2,12.466629547095765,2000000.0,-0.004566337536843648,-1.1315253896039814,False,False,False,57,52,0,0,0,0,224
395,197,99,407,35,442,2,12.533296378372908,2000000.0,-0.004674619402476195,-1.1362000090064577,False,False,False,57,52,0,0,0,0,226
397,198,99,407,35,442,2,12.566519173319364,2000000.0,-0.004674619402476195,-1.140874628408934,False,False,False,57,52,0,0,0,0,227
399,199,97,408,35,442,2,12.991933384829668,2000000.0,-0.004597254168797445,-1.1454718825777315,False,False,False,56,51,0,0,0,0,240
401,200,96,408,35,442,5,13.34297951775486,2000000.0,-0.004566337536843648,-1.1500382201145751,False,False,False,56,51,0,0,0,0,251
403,201,97,408,35,442,5,13.840134638368191,2000000.0,-0.004597254168797445,-1.1546354742833727,False,False,False,56,51,0,0,0,0,267
405,202,106,410,35,442,5,14.0,2000000.0,-0.0048378074474279085,-1.1594732817308007,False,False,False,57,52,0,0,0,0,358
407,203,112,412,35,442,5,14.0,2000000.0,-0.004986055192703683,-1.1644593369235043,False,False,False,57,52,0,0,0,0,391
409,204,119,415,35,442,5,14.0,2000000.0,-0.005149786018847411,-1.1696091229423518,False,False,False,57,52,0,0,0,0,409
411,205,131,419,35,442,5,14.0,2000000.0,-0.00542946442330888,-1.1750385873656606,False,False,False,57,52,0,0,0,0,389
413,206,140,431,35,442,5,14.0,2000000.0,-0.00559559198743112,-1.1806341793530917,False,False,False,57,52,0,0,0,0,380
415,207,154,447,35,442,5,14.0,2000000.0,-0.00589030925207737,-1.1865244886051691,False,False,False,57,52,0,0,0,0,391
417,208,162,454,35,442,8,14.0,2000000.0,-0.006055361072768988,-1.192579849677938,False,False,False,57,52,0,0,0,0,392
419,209,185,475,35,442,8,14.0,2000000.0,-0.006489035655158257,-1.1990688853330964,False,False,False,57,52,0,0,0,0,322
421,210,188,478,35,442,8,14.0,2000000.0,-0.006541509583127887,-1.2056103949162242,False,False,False,57,52,0,0,0,0,327
423,211,190,479,35,442,8,14.0,2000000.0,-0.006572559145678322,-1.2121829540619025,False,False,False,57,52,0,0,0,0,324
425,212,194,482,35,442,8,14.0,2000000.0,-0.006636366466380342,-1.218819320528283,False,False,False,57,52,0,0,0,0,326
427,213,196,483,35,442,8,14.0,2000000.0,-0.006665844113718341,-1.2254851646420013,False,False,False,57,52,0,0,0,0,328
429,214,194,482,35,442,8,14.0,2000000.0,-0.006636366466380342,-1.2321215311083817,False,False,False,58,53,0,0,0,0,321
431,215,181,469,35,442,8,14.0,2000000.0,-0.0064115388414649616,-1.2385330699498467,False,False,False,58,53,0,0,0,0,292
433,216,178,462,35,442,7,14.0,2000000.0,-0.006347121533026002,-1.2448801914828727,False,False,False,58,53,0,0,0,0,328
435,217,177,459,35,442,7,14.0,2000000.0,-0.006324862441450439,-1.2512050539243231,False,False,False,56,51,0,0,0,0,341
437,218,171,452,35,442,7,14.0,2000000.0,-0.0062135563594163876,-1.2574186102837395,False,False,False,57,52,0,0,0,0,376
439,219,164,445,35,442,7,14.0,2000000.0,-0.006082680962719438,-1.263501291246459,False,False,False,58,53,0,0,0,0,365
441,220,159,441,35,442,5,14.0,2000000.0,-0.005987523800465772,-1.2694888150469248,False,False,False,58,53,0,0,0,0,371
443,221,149,433,35,442,5,14.0,2000000.0,-0.005791439999255606,-1.2752802550461804,False,False,False,58,53,0,0,0,0,371
445,222,144,425,35,442,5,14.0,2000000.0,-0.005703599508541792,-1.280983854554722,False,False,False,58,53,0,0,0,0,363
447,223,148,419,35,442,5,14.0,2000000.0,-0.005811849839112314,-1.2867957043938343,False,False,False,58,53,0,0,0,0,372
449,224,151,415,35,442,5,14.0,2000000.0,-0.005890223927536788,-1.292685928321371,False,False,False,58,53,0,0,0,0,375
451,225,154,410,35,442,5,14.0,2000000.0,-0.005972421156503729,-1.2986583494778747,False,False,False,58,53,0,0,0,0,390
453,226,159,416,35,442,5,14.0,2000000.0,-0.006039018531529444,-1.3046973680094043,False,False,False,58,53,0,0,0,0,390
455,227,171,430,35,442,5,14.0,2000000.0,-0.006216336068023669,-1.310913704077428,False,False,False,57,52,0,0,0,0,372
457,228,184,440,35,442,5,14.0,2000000.0,-0.0064198537418789095,-1.3173335578193068,False,False,False,58,53,0,0,0,0,371
459,229,193,451,35,442,5,14.0,2000000.0,-0.0065569549479382126,-1.3238905127672451,False,False,False,58,53,0,0,0,0,383
461,230,200,453,35,442,5,14.0,2000000.0,-0.0066554815150441475,-1.3305459942822893,False,False,False,59,54,0,0,0,0,319
463,231,206,455,35,442,5,14.0,2000000.0,-0.006735972460059419,-1.3372819667423488,False,False,False,58,53,0,0,0,0,294
465,232,211,457,35,442,2,14.0,2000000.0,-0.006800622756619303,-1.344082589498968,False,False,False,59,54,0,0,0,0,277
467,233,215,459,35,442,2,13.901219466856727,2000000.0,-0.00685109183390039,-1.3509336813328685,False,False,False,60,55,0,0,0,0,269
469,234,217,459,35,442,2,13.80950643030009,2000000.0,-0.0068746736434180935,-1.3578083549762865,False,False,False,60,55,0,0,0,0,266
471,235,218,459,35,442,2,13.65549442140351,2000000.0,-0.006886333423836266,-1.3646946884001228,False,False,False,62,56,0,0,0,0,261
473,236,220,460,35,442,7,13.624515496597098,2000000.0,-0.00691047760852141,-1.3716051660086441,False,False,False,62,56,0,0,0,0,260
475,237,221,460,35,442,7,13.593476939431081,2000000.0,-0.00692186810057591,-1.37852703410922,False,False,False,62,56,0,0,0,0,259
477,238,221,460,35,442,7,13.717274740226856,2000000.0,-0.00692186810057591,-1.3854489022097958,False,False,False,62,56,0,0,0,0,263
479,239,223,460,35,442,7,13.931676725154983,2000000.0,-0.00694440062610833,-1.3923933028359041,False,False,False,62,56,0,0,0,0,270
481,240,224,460,35,442,8,14.0,2000000.0,-0.006955544442156713,-1.3993488472780609,False,False,False,60,55,0,0,0,0,286
483,241,227,460,35,442,8,14.0,2000000.0,-0.006988496536870363,-1.4063373438149311,False,False,False,60,55,0,0,0,0,303
485,242,226,460,35,442,8,14.0,2000000.0,-0.006977591543357151,-1.4133149353582883,False,False,False,59,54,0,0,0,0,317
487,243,227,459,35,442,8,14.0,2000000.0,-0.0069875055966611066,-1.4203024409549494,False,False,False,59,54,0,0,0,0,336
489,244,227,458,35,442,7,14.0,2000000.0,-0.006986570256105705,-1.427289011211055,False,False,False,60,55,0,0,0,0,354
491,245,228,456,35,442,7,14.0,2000000.0,-0.006995738784227923,-1.4342847499952829,False,False,False,62,56,0,0,0,0,382
493,246,218,450,35,442,7,14.0,2000000.0,-0.006879163696092672,-1.4411639136913756,False,False,False,63,57,0,0,0,0,379
495,247,206,446,35,442,7,14.0,2000000.0,-0.006730235932697636,-1.4478941496240734,False,False,False,62,56,0,0,0,0,386
497,248,197,444,35,442,7,14.0,2000000.0,-0.006609717885516176,-1.4545038675095896,False,False,False,59,54,0,0,0,0,396
499,249,189,443,35,442,7,14.0,2000000.0,-0.006495197718718834,-1.4609990652283085,False,False,False,60,55,0,0,0,0,392
501,250,188,442,35,442,7,14.0,2000000.0,-0.00648030495552732,-1.4674793701838358,False,False,False,58,53,0,0,0,0,397
503,251,193,439,35,442,7,14.0,2000000.0,-0.00655370445931943,-1.4740330746431551,False,False,False,57,52,0,0,0,0,397
505,252,195,438,35,442,3,14.0,2000000.0,-0.0065823564602426506,-1.4806154311033979,False,False,False,57,52,0,0,0,0,387
507,253,197,436,35,442,3,14.0,2000000.0,-0.00661108289393101,-1.4872265139973289,False,False,False,56,51,0,0,0,0,393
509,254,200,433,35,442,3,14.0,2000000.0,-0.006653852145116131,-1.493880366142445,False,False,False,57,52,0,0,0,0,397
511,255,203,430,35,442,3,14.0,2000000.0,-0.006696193212943727,-1.5005765593553886,False,False,False,57,52,0,0,0,0,400
513,256,205,427,35,442,3,14.0,2000000.0,-0.0067252584225566195,-1.5073018177779451,False,False,False,58,53,0,0,0,0,401
515,257,207,424,35,442,3,14.0,2000000.0,-0.00675440444521642,-1.5140562222231615,False,False,False,56,51,0,0,0,0,396
517,258,208,423,35,442,3,14.0,2000000.0,-0.006768300256254527,-1.5208245224794161,False,False,False,56,51,0,0,0,0,406
519,259,205,424,35,442,3,14.0,2000000.0,-0.006728994027929943,-1.5275535165073462,False,False,False,56,51,0,0,0,0,406
521,260,203,425,35,442,3,14.0,2000000.0,-0.00670183032097336,-1.5342553468283195,False,False,False,56,51,0,0,0,0,409
